0.106164 -3.40711 -2.05624 -19.6111 
-3.18513 -2.81526 0.400533 1.08125 
2.32257 1.72231 -0.343785 0.447561 
-0.990517 -0.741324 -1.56243 4.8186 
1.00741 -0.911021 0.251983 -1.6171 
0.917558 6.45025 3.6554 -1.96182 
-1.4202 -0.444894 -21.2164 -1.94632 
6.06607 0.228226 -4.03641 1.66768 
0.0992104 1.9016 -0.117621 10.0283 
-0.32817 -1.43989 -0.74264 -1.87758 
-4.8655 -2.29569 -4.05278 0.786083 
-2.78899 -0.832618 -2.86703 125.228 
0.135112 4.06289 2.91874 -1.07134 
0.063394 0.732922 -0.505419 -0.15746 
-1.76693 0.889547 5.25735 -0.950332 
-1.99496 9.36741 43.9398 -0.158772 
-0.721072 -1.46277 -0.552535 2.76466 
1.55193 -0.431319 1.40417 0.113393 
-0.994414 1.58397 10.9839 0.106477 
1.34963 0.418755 0.4629 -0.0997275 
1.39412 0.26067 1.45589 0.449096 
5.84413 -0.360857 -1.27916 1.29909 
1.34028 0.0359725 0.261671 -1.00253 
-0.0882514 0.642878 1.54027 -1.99631 
-5.71162 -0.59536 -0.696275 -0.0582986 
-0.109605 -1.01968 2.63447 4.27004 
10.5218 0.475409 1.09165 -2.12532 
-18.4561 -2.1552 0.945414 -0.248944 
0.68879 -0.279898 -1.23919 1.06902 
-1.48177 -1.4617 -0.913511 -0.132842 
-0.157985 0.375383 0.0911419 -2.33542 
-24.5619 87.6243 0.695845 0.0871644 
4.93669 0.389732 8.53963 -0.958119 
1.66213 1.16562 -10.7891 -0.00169252 
3.35189 -2.56103 0.0627078 0.834353 
-0.0174854 0.830043 -16.7113 6.04114 
-0.91597 0.362485 -0.992874 0.336321 
6.5256 -0.662763 0.265416 -0.890211 
1.24273 -6.44025 -0.48202 2.18948 
0.496387 -2.56859 -1.36676 1.00663 
4.01579 1.01259 4.35464 -4.35927 
-1.62288 -0.314299 -0.408952 -0.349889 
5.24359 11.1904 0.0670198 0.073083 
-5.02596 2.40853 0.947675 -0.0109848 
-0.665579 0.718385 -1.61167 1.90039 
-0.6868 -6.97314 0.118642 1.98387 
1.00686 -1.25623 0.373684 1.49985 
0.741623 -13.2767 4.38697 0.966456 
3.03303 0.0738231 -2.23738 -0.464343 
-0.463009 0.0695827 -1.18701 -1.9426 
0.194214 -4.22221 -0.113554 4.09814 
-0.37999 1.13952 0.719503 0.444069 
2.57432 -5.1724 -0.272207 0.425049 
1.26151 -0.135222 0.158699 -0.237449 
-0.788563 11.4757 -0.690247 -1.79994 
6.66086 0.501282 6.6371 -3.00443 
-1.22577 -1.13654 0.965305 4.32227 
-1.1773 16.535 -6.25453 -37.3253 
-1.49119 -3.2591 -0.465689 -5.42945 
-1.16221 2.31387 0.901943 -2.1252 
0.211164 -7.66961 -1.16009 -0.028722 
-0.736723 12.7846 3.16913 1.00716 
23.6036 -2.14859 12.5241 1.53187 
-2.91731 -1.41738 1.19765 -0.205906 
-0.522192 -0.135046 1.25765 1.82305 
-0.215181 4.56113 -0.499441 2.33728 
3.4921 -1.60377 -0.651138 0.415957 
-1.27446 -0.536652 0.714951 -2.54428 
-9.98909 -2.0454 -0.426576 0.263811 
-5.97467 0.663955 -2.08311 -10.9433 
1.83529 0.159679 0.122731 -198.086 
-1.56806 0.892822 -0.120696 0.288231 
4.56153 -0.905927 -1.27016 0.458654 
0.112951 -0.117478 4.53502 -1.51883 
-0.808522 -0.0682254 -0.0345286 -0.52053 
1.37004 0.80058 -0.112948 0.601478 
1.98192 1.26262 0.214159 -4.9044 
-0.257774 1.22193 0.249338 1.44776 
2.79103 1.52639 5.51369 -0.135631 
-4.06282 0.0780327 199.168 1.87771 
1.11449 -0.396111 -0.853812 0.687095 
-1.37174 1.17154 1.67885 -2.88001 
0.735122 0.223171 0.51557 2.12196 
1.90005 -3.37971 0.926722 1.50077 
2.84184 0.98374 0.331942 -0.453813 
1.71716 0.426686 -1.36927 -0.248564 
-0.845094 1.3782 -0.130798 1.43258 
-0.175659 2.70402 -1.18636 -0.336262 
1.12678 0.437478 -0.352474 -1.06691 
-1.50116 -0.387916 1.45206 -0.914663 
1.66169 -2.77321 -0.276918 -0.489404 
0.216715 -0.706651 -0.655245 -33.9725 
-5.05161 -1.20635 0.0787745 -1.32729 
-0.706207 -0.485429 -3.85389 17.3651 
1.77474 0.976763 0.476658 -2.17905 
0.256848 -0.403204 -1.75098 0.239681 
-5.12471 -0.164927 -10.1014 -1.08616 
-0.107469 0.0421949 -5.60375 -1.93091 
-0.583773 0.667152 -4.77625 2.1814 
7.41971 -40.7314 -2.22105 53.695 
-1.21807 -5.68047 15.9504 -0.109112 
2.55765 1.7156 -1.34219 -0.341413 
3.2189 -0.542278 -0.00647515 1.29413 
-0.178688 15.5487 -0.702837 0.419392 
1.34784 1.17674 -1.23513 0.947169 
-6.02413 0.223159 1.02122 2.15682 
-20.2574 0.102805 0.367116 -0.595999 
1.16278 0.667285 0.0111958 44.906 
-0.000156211 -4.13276 -0.796101 -0.986202 
-0.216097 -41.8913 0.448121 -0.0488094 
-0.0370682 3.19394 0.00279831 0.0836879 
-2.01996 -0.126316 -97.1268 -0.478057 
-1.27755 -1.70677 -0.140831 -0.237444 
0.409186 -3.18682 -0.511137 -0.741039 
-4.34744 0.305153 1.67648 -1.62819 
-2.59092 0.244741 1.33198 -1.22806 
-1.3269 -6.63205 1.91466 1.76265 
0.268829 2.06201 -0.829658 2.63713 
-0.24424 -0.223135 -1.18012 -0.129707 
-0.902544 8.19912 9.69475 0.322757 
1.23009 1.27439 1.64634 0.0381408 
1.22439 -0.811376 0.948238 -0.353003 
2.94514 0.479691 -0.545515 0.341383 
-0.901644 -2.93195 -2.6567 1.31454 
0.6538 -0.871343 7.85545 0.598892 
-0.724964 0.258479 -1.18592 -0.526735 
-0.152548 1.68425 -2.07967 2.23244 
-1.24699 -0.505835 -1.1457 8.19314 
-2.11729 -2.36112 -1.31715 -1.21545 
5.06005 -0.111713 -1.16047 -1.34063 
-0.193395 0.308567 2.01077 -17.1267 
15.4482 -0.394334 -1.41013 -2.22266 
-0.214561 -0.878917 -5.95596 -0.731168 
0.451146 0.799196 0.360517 1.31676 
-0.0219709 -65.2943 -5.07418 -5.98695 
0.0705086 0.455156 7.717 0.889284 
0.338753 -1.17926 -0.15083 0.169054 
-1.27734 0.328182 -1.05953 0.593746 
0.408658 -2.46487 0.321447 0.417682 
1.05315 -1.61147 -2.99375 -135.535 
1.45447 3.0231 3.56474 -1.17973 
-0.00809805 -0.0722827 -3.29129 0.493966 
0.380919 -1.42631 -0.00218916 -0.909378 
-0.384574 3.27813 0.426743 -0.569523 
2.63271 1.22436 -0.544692 1.36221 
-0.0410344 0.209602 -3.31245 -2.21066 
1.24483 1.26954 -4.14198 0.78174 
0.793356 -8.5703 4.47164 -0.192837 
-0.365529 -0.600356 -0.895939 -57.8381 
5.40595 0.226464 -0.0565403 -1.04763 
-0.394719 -0.774361 -1.53774 -1.25476 
-3.26576 -0.917926 14.0281 0.0260266 
0.28365 -2.63567 -0.482905 -0.107739 
1.41302 -0.687582 -3.23938 -8.46333 
0.0658979 0.265842 -0.614577 -33.2923 
0.325842 1.87753 -2.0271 0.298075 
-4.09168 -6.61117 0.430293 0.276838 
-0.264542 -0.926022 -0.267614 -254.269 
-0.501517 1.38196 -1.19035 -1.73479 
-2.95929 -11.9388 10.7986 -0.18149 
0.695148 4.7954 -2.62646 43.6952 
0.429762 1.22445 35.71 -0.358424 
0.506642 -0.638963 -0.799824 1.99418 
-0.508186 -0.571365 0.0962145 -0.271636 
0.187469 -20.8977 -0.306567 -1.55208 
0.757032 0.0947492 -0.0624693 0.0267203 
0.450795 -0.238425 0.527958 -2.09816 
-0.74578 -0.653858 -2.39985 -0.285087 
-1.91481 7.39327 1.97873 0.776009 
-1.14589 -0.759443 -0.341078 2.43984 
-1.04114 1.85724 -1.03418 1.09306 
29.883 1.56378 -0.0898456 -0.749717 
0.587114 1.10123 0.36097 -0.0475544 
1.7772 0.26096 -0.462342 -11.4141 
-0.936143 2.88149 0.593376 0.272279 
2.44055 0.568106 1.11282 -0.110573 
-1.59192 -7.91676 0.481871 -0.71707 
-0.539098 1.55146 4.69438 0.851407 
5.51831 -1.13936 -0.324594 3.00841 
-1.33057 0.837442 -0.0570372 20.2413 
0.25184 0.123676 -4.95872 0.89732 
-1.62896 -0.552786 1.15345 -1.76926 
-1.36262 -0.182708 -0.998361 -0.482866 
0.855418 0.96712 0.597986 0.0374378 
0.386055 -2.56374 0.538175 -2.2686 
0.604205 -0.681437 -0.578248 -0.251337 
2.10914 -0.0654463 1.46734 3.63202 
-14.1231 -1.03984 0.441914 -0.149522 
0.244453 4.58516 4.33422 1.07367 
-3.96254 0.411183 -5.32276 0.601255 
0.46242 -0.235658 0.270678 -0.139226 
-0.116142 -0.744931 0.501834 0.50059 
-2.44569 0.506248 1.91838 5.04393 
-0.781802 -21.6807 0.650003 0.117133 
-0.00125707 3.78493 1.29241 -4.1182 
-7.60891 0.190195 2.39174 -0.562247 
-0.219349 1.29594 1.73641 1.10211 
-10.3843 -0.280134 1.27563 0.801578 
3.53662 0.706153 0.553744 -1.63574 
0.346298 -0.557046 2.90757 -0.112281 
0.125758 -0.25626 -0.825372 2.29764 
133.666 0.155031 0.395518 -10.3423 
-2.06462 -0.268642 1.46269 3.23145 
0.038048 1.43058 -0.956664 -0.655625 
-7.62082 -0.127561 0.5296 -3.27774 
142.35 3.62588 -0.00686772 2.23785 
-0.517189 0.428103 11.8172 0.733808 
-1.62573 0.694714 0.240059 -1.02676 
-4.12582 0.845611 2.06915 -8.42563 
6.77247 -0.819296 -0.338274 -5.19641 
-4.79456 1.87862 0.392546 -0.133606 
-2.09874 -5.9064 -1.9997 3.15575 
-1.3971 2.08475 0.591924 -0.129561 
2.95918 -5.54778 -0.351416 0.658909 
1.21973 0.460112 1.84763 -0.673444 
3.16248 -0.170945 -0.0119414 -1.03318 
-0.104336 -0.299004 -10.9414 -0.684041 
-0.611805 -0.632607 0.918737 0.577132 
3.07212 -0.312778 4.0156 0.839902 
13.2871 1.74456 1.2632 0.194974 
2.09079 0.0344063 -0.360724 -0.840629 
0.0173646 1.61983 -0.102615 0.666434 
-0.851564 -3.47588 0.341119 -2.85186 
1.09141 -1.42119 0.414363 2.54377 
-0.569368 0.114749 0.777525 4.32921 
0.79686 -0.055353 -0.636373 -1.43464 
-0.862977 -1.42304 -0.41649 -0.356714 
5.64034 -1.35563 -1.24662 1.91266 
-0.559188 0.63619 -1.56893 14.2967 
5.24012 0.593102 0.845914 5.34251 
-8.75281 -0.864742 14.8189 0.50294 
91.804 -1.4145 6.25275 -0.107311 
-0.176232 -0.0812436 -3.24299 0.313848 
-1.63463 -2.65888 1.3959 -0.134396 
0.331144 -2.40065 2.38579 -0.971095 
0.811673 1.24042 -0.451629 2.75942 
-0.932658 -0.70175 -1.98236 0.946431 
2.23138 1.17095 -0.121631 -9.2428 
-7.88362 1.16698 -0.485079 -0.543721 
7.18004 0.366103 -2.96695 -0.298999 
-0.126912 9.36634 0.906626 0.410469 
-1.48026 1.2686 -1.15132 -1.15346 
0.544922 -1.80127 0.736288 -2.01965 
-0.261637 0.224101 0.399259 -1.14688 
-195.837 -4.82811 -0.152234 -0.953443 
-7.11192 0.613151 -1.5864 1.06234 
-0.670564 -0.329797 2.877 -2.80796 
-1.21383 0.476539 1.24649 -2.6497 
-1.71741 -0.123815 -0.692199 0.0345588 
0.91865 -0.600488 0.312805 2.38528 
-1.68559 -0.285685 1.02907 2.69959 
-0.309916 0.331214 -5.18349 1.48288 
0.539267 0.513584 0.707914 0.123409 
-0.0405568 -0.335771 -0.174699 -0.756115 
-1.88802 0.0694806 12.6139 -0.0284438 
-1.59617 4.81119 2.62473 -1.11278 
3.10588 -1.37004 2.51026 9.74505 
0.799212 0.0918499 -0.371876 0.0192846 
-0.871595 7.5691 -0.283139 1.17584 
1.74091 1.17029 1.40806 -0.139239 
-0.458573 0.618154 -0.756131 -0.148586 
0.0830221 2.61077 1.93424 -7.06582 
5.33367 4.15488 -0.604281 -0.513641 
-13.3265 0.385947 -1.1859 -0.588557 
-2.22357 108.369 0.563877 -0.369094 
-0.353255 -3.53575 0.0141279 1.11014 
-1.51631 0.247801 -0.00854996 0.0779842 
-4.25032 -1.10043 -0.179401 0.0933162 
4.71806 -12.378 -1.57785 -0.887008 
-0.202698 17.4148 0.964326 0.554182 
-0.70623 -2.14967 -2.47906 2.58596 
0.00445619 2.00022 -0.333617 0.441074 
2.76487 -2.60378 -2.75498 4.74238 
-0.693957 -2.64112 -4.237 2.72975 
5.20851 -1.45269 1.30898 198.594 
-3.36395 -0.081607 5.42433 -3.96129 
-0.112009 2.80283 72.8351 0.0257266 
2.48883 0.511562 2.23821 7.44003 
1.10234 0.614217 -0.975275 2.13422 
-3.5263 -0.400234 -2.44453 -1.30889 
0.58109 -0.765068 2.51206 -12.3554 
-3.9441 -0.44134 -1.63194 -0.240265 
-0.557228 -0.674678 1.43329 -0.438171 
7.32376 2.63602 1.16359 -0.720942 
0.277266 1.68479 -0.459571 1.99641 
-0.311979 0.805735 -1.59996 -0.0845804 
4.04908 -8.88769 6.87341 -3.57221 
-0.511353 -0.775826 3.4682 0.408051 
-1.47857 -0.955683 0.0101337 2.50549 
7.39583 -0.745727 -0.945693 -2.53819 
0.909922 1.77257 -1.88076 7.56831 
-0.809675 -2.14966 0.630268 0.381114 
0.214578 0.855509 -0.214124 0.918582 
0.0366829 -2.59487 -2.41222 -3.79229 
-0.311663 0.395212 0.27189 -3.24728 
-2.16072 0.393167 -0.87391 -0.211659 
-1.6156 -1.43332 0.491332 -9.98519 
0.344412 -1.20337 0.688048 0.554535 
-0.230091 0.651603 0.782166 0.120183 
-5.37719 0.691471 1.35945 6.53161 
-0.269293 2.36963 -2.97387 24.1374 
-0.540779 47.6435 -9.76995 -0.990839 
1.04832 0.657068 0.241893 3.15411 
-33.5823 1.57395 0.958259 1004.83 
1.71558 2.98953 -17.1796 3.12876 
0.370473 -0.445613 1.15431 -0.387287 
0.747929 0.00378977 0.100488 -23.594 
0.45586 11.0633 -1.27985 0.193473 
0.00186318 -0.664092 -100.532 -0.569312 
12.6125 -1.19456 5.45645 -0.973923 
-0.324066 -1.89551 -0.170476 0.874112 
1.2136 -0.360967 -0.534128 2.13336 
0.0720833 -1.44647 55.9194 -3.54085 
0.0336234 -0.80412 -0.162536 -0.286683 
0.782247 0.0773888 -1.5341 -0.188719 
2.79055 532.372 1.03707 -0.221745 
-10.6729 -0.518093 53.0092 0.0556443 
0.030701 -0.851146 0.266708 0.0947682 
0.280052 -0.227715 0.44184 0.451791 
-0.0546397 -2.22979 1.48131 -0.387443 
-0.141363 0.369918 -1.42151 2.59985 
0.705704 -0.803576 0.58545 -8.24631 
-0.286465 4.80135 -1.69061 -2.18895 
0.0518744 -0.169445 -0.237354 -0.931477 
265.219 -2.35479 -0.0728073 1.79125 
0.418505 10.429 -0.206533 0.62969 
-1.50073 -5.03705 0.256257 1.66538 
-2.24814 -0.160226 -0.476138 0.694369 
2.10719 -0.485114 2.37257 -42.726 
0.248232 2.19789 0.376301 0.43603 
3.17896 19.1505 -1.53491 2.1132 
-0.826902 -0.272863 1.0294 -0.193399 
2.65134 1.09673 -0.294723 -4.00183 
-2.10826 0.0372167 0.952728 -2.79214 
1.23779 6.52975 -24.9691 0.15444 
0.806679 0.555247 -1.47842 1.16143 
-0.479212 1.94492 2.74489 0.34033 
0.0253654 -11.0208 7.70737 0.628303 
-0.51677 2.444 -5.55358 5.54933 
0.500856 0.33772 0.514298 -0.273643 
0.0665427 -1.69015 -0.192272 -4.09781 
-1.09278 2.21928 -1.09131 -2.41052 
-0.776301 3.13979 0.768196 2.73995 
0.129021 -4.88961 -38.6414 -13.1466 
1.41164 -2.88497 0.0728651 0.650196 
0.315377 -1.48515 -3.1125 0.422963 
0.464381 0.287778 -6.17971 -1.39645 
0.575602 0.542457 1.99959 3.22299 
-2.24949 2.04517 -0.883068 1.38796 
-0.0824335 0.127907 -3.20989 -1.19971 
2.92492 -1.66663 2.06826 0.576657 
1.0184 2.3211 -1.73609 0.459327 
2.76896 6.66874 0.657811 0.839125 
-0.389765 0.914017 -0.67157 2.95494 
1.16705 10.2158 -0.478072 0.583313 
-1.27473 0.410699 -3.99778 -2.89615 
0.143471 -0.212564 -1.16217 0.413152 
-0.0173027 6.38239 -0.376751 -0.848128 
0.747924 0.96212 0.234126 2.71535 
-1.69643 0.694938 0.272026 -3.26563 
-0.602049 0.245989 -1.03599 0.159784 
-0.0378083 -0.277922 0.0252536 -10.8318 
0.720965 -4.18385 -1.39622 -0.506746 
1.34691 0.154359 1.05527 -1.71402 
25.1364 0.683992 -4.79183 -1.88014 
-0.474998 -0.278711 -0.408037 -0.650949 
4.10675 2.2179 0.945159 -0.533817 
1.82824 1.06636 -1.03804 0.368533 
-0.744606 0.696559 1.12614 0.0832256 
3.68911 1.23732 3.68932 -0.10676 
-10.1422 -0.952807 0.368054 8.76007 
68.385 -0.836889 0.955771 1.07877 
1.65967 -1.02374 -0.612989 -0.463417 
3.21886 0.6519 9.31233 6.30897 
2.43497 -0.767408 -13.5742 1.03973 
1.09767 4.47825 3.1814 2.42852 
-1.30612 -0.107249 0.122323 -0.00972634 
-0.442851 -1.05686 1.05013 -6.66908 
1.43361 0.0441743 -13.8837 -1.84624 
-1.05964 -2.73311 -12.0632 0.851014 
2.3295 -0.345743 2.59191 -0.0478809 
-1.60907 3.03311 2.52546 0.264226 
-0.0366436 0.10662 -1.43621 2.45002 
-8.54644 -0.652386 -66.1736 -1.08528 
0.434443 -1.99412 -1.06896 -2.22746 
-1.81845 -1.81688 4.78087 -5.77516 
2.80497 -0.525351 78.1262 2.73804 
-1.01181 0.379355 -0.292373 -0.866336 
0.394467 8.60596 1.91934 -0.19435 
-10.7446 -0.541316 -10.7738 0.502933 
-1.28933 0.32567 -1.43252 -0.112606 
-0.454642 23.1656 5.36068 0.14074 
-0.226386 -0.477533 2.18448 2.16685 
0.646855 -0.338979 -0.185135 0.331382 
-0.77417 1.85755 4.01398 5.17582 
0.439736 1.25639 11.7868 3.2837 
-3.91265 -1.63328 -1.25406 -0.431908 
-0.762104 -16.8195 -0.471248 1.82838 
0.128709 3.39377 0.132845 0.0779505 
-0.502539 -96.1038 0.58843 -0.408414 
2.00494 0.535925 -0.144871 2.90426 
-3.33115 0.491303 1.14799 5.6378 
61.8491 3.73234 0.654382 1.57161 
-0.279021 0.0813215 2.95763 2.33651 
-0.551948 -0.834556 0.574056 -6.21867 
0.273763 4.17198 1.66429 1.10772 
0.139641 0.200718 -0.0745051 -1.60879 
-0.980347 7.21096 -0.739487 3.47225 
-0.372295 0.389862 -0.302091 2.73484 
-2106.08 -0.475394 -0.0889287 -0.209302 
-0.205233 -0.583491 -3.00756 0.132297 
-5.88414 0.377944 -0.283886 0.481575 
-1.33941 3.32596 0.524414 0.774217 
1.12615 -0.0978743 0.705661 0.584177 
1.63882 0.0634639 0.638735 0.83124 
8.72497 0.210141 2.8809 1.32682 
0.909726 0.781121 -3.30585 1.57237 
-1.03101 0.181325 -1.63212 -0.316953 
4.70966 0.414862 -8.94144 11.7666 
-0.333005 -0.550647 -0.286309 0.30758 
0.639211 -0.411507 2.1721 -0.162514 
-0.57416 -1.03239 -0.79029 1.92159 
0.0359941 -9.28897 4.62334 0.504338 
6.80301 0.632916 0.597011 0.261729 
-0.888556 6.17648 0.477723 0.489529 
0.164228 1.2764 -1.01388 2.23946 
1.46164 -0.265773 1.6468 3.13859 
-0.0514982 -10.7761 -1.37696 -1.72024 
-5.88363 -0.843097 -2.69951 2.83425 
0.223871 2.01108 0.316354 -0.155454 
1.03306 -1.98143 0.446296 -5.14872 
0.166552 -0.0980716 0.140496 -1.44499 
0.65932 0.694159 -0.505047 2.1181 
1.61303 -0.799406 -0.60997 0.255862 
-12.937 0.631269 0.120162 -121.538 
0.134625 8.33712 0.272029 -0.5291 
0.55531 -2.26729 -1.16372 -1.80561 
-0.838121 4.82122 0.17391 -1.24442 
-1.17996 0.895555 -1.22198 0.134263 
0.104219 0.918693 3.02394 0.383559 
-0.0610992 -6.3952 -1.53138 0.930243 
-2.01907 2.31599 -7.39962 0.522689 
-0.407756 -8.00245 -1.03527 -0.0789234 
0.772868 2.3979 -1.33261 -1.46543 
-0.621759 4.48937 -1.87343 0.77782 
16.9051 3.10865 -1.00259 70.2439 
2.60908 -0.439595 -0.3471 0.331787 
-0.806567 -0.748266 2.33819 2.94211 
-2.69952 0.297736 -3.68151 -0.0947257 
-1.55937 -0.664534 0.989993 -6.01285 
-0.533311 -1.2888 -0.416638 0.32839 
8.53489 2.06712 0.158049 0.205094 
0.304002 1.94244 -0.14735 -0.106793 
-2.76822 15.2408 -2.39981 -0.132523 
-1.32194 1.51049 -39.7565 -20.458 
-12.4434 0.20134 2.7211 -2.99435 
-0.0751349 -6.86429 0.888241 -1.07916 
0.131186 -0.67177 0.895913 -0.32446 
0.787529 -8.13695 -6.44621 4.31275 
0.43196 -15.5041 -0.897772 -0.973603 
0.973726 -0.377757 0.664802 -5.03585 
-0.104591 -0.335369 3.14557 -1.6499 
0.541697 0.0571312 -0.388109 0.868728 
-0.0409883 2.48136 -2.40921 0.203216 
-0.174988 0.752505 0.280548 0.191312 
62.4776 -0.469498 -0.494018 -0.0657266 
-4.99811 4.01899 3.6953 -0.60612 
-0.274014 3.7361 -0.698072 2.19508 
-0.0576555 -0.258394 -6.73641 -0.673827 
-0.276461 0.199482 0.295254 -2.42633 
-29.658 -0.0671012 3.41071 -2.75328 
-0.996281 1.40173 0.632223 -0.177274 
2.28297 -1.53528 -1.16813 -0.698551 
2.55561 -0.167214 1.81207 0.0478073 
-3.01735 1.52653 1.38022 0.957369 
-0.485278 3.3663 -0.824167 -0.53733 
12.7669 -1.02 -0.634409 -1.92303 
0.724552 -50.7328 0.132993 2.021 
0.427821 -0.370597 0.836315 1.00177 
0.200903 16.1964 1.34998 1.96784 
-0.255383 1.82637 -10.2337 -2.34519 
23.6383 -1.92652 0.399341 1.72779 
0.495092 -0.0754704 -0.353685 -1.88642 
-0.47242 -6.17128 -1.61126 1.27555 
1.5876 -1.27576 0.640749 -0.264252 
0.247254 0.43878 -3.17366 0.907735 
-0.188194 -1.15202 -5.57294 0.154022 
1.59774 0.351159 0.318951 0.432116 
-1.53506 4.74751 0.32892 -0.0676558 
-0.728871 1.20009 -3.26237 2.72385 
1.97423 -0.232106 0.449635 1.28311 
-11.1949 0.547009 0.339493 0.155293 
4.78453 3.91138 0.149822 0.0411236 
18.1697 -1.06546 1.29907 -3.74497 
1.323 -3.87672 0.111744 -59.9557 
-1.73763 -3.17345 1.88688 -0.208176 
1.14892 -0.260042 0.588568 -0.376119 
0.18421 0.818515 -0.218744 -3.27417 
10.4735 -3.38684 -0.0934574 0.459914 
-0.382149 1.65432 0.554796 0.694288 
-0.677751 2.68758 -4.94131 -2.15264 
3.18603 0.505917 -0.0922927 0.128915 
1.51151 0.418793 0.442225 -1.36521 
0.445873 -0.968579 -0.144373 -10.5096 
-2.414 18.2338 -0.831922 -0.170099 
-0.77016 33.6378 -0.285128 -1.01019 
0.313537 -9.98129 -29.3724 -6.70142 
1.04995 -2.90918 0.152213 0.117075 
2.54009 -2.05472 -3.14514 0.905882 
1.31347 0.63293 3.74 0.189655 
-0.916098 12.1568 -2.21967 4.96821 
-1.45337 18.8557 -0.391373 0.790169 
3.64492 -9.69207 6.73442 0.877819 
-1.61782 1.08991 0.581942 0.554405 
3.23762 2.08376 0.684789 0.811777 
0.489288 -1.23548 -1.79374 0.161082 
-0.147235 0.404839 0.108565 -2.82884 
2.92689 1.11947 -0.247599 -0.868787 
-1.42619 5.46812 0.0283013 -28.1618 
0.365918 -0.227398 16.6447 -1.65031 
0.806351 -3.8273 -1.08322 4.98094 
6.62521 -0.629829 38.8106 -0.451018 
4.72114 -8.5072 11.0084 2.62436 
0.371318 -1.80133 5.04536 1.47001 
3.99315 -0.598425 1.92396 1.16692 
0.607799 0.603365 -8.55079 -0.888325 
3.86443 -0.342865 0.151385 -0.65912 
0.379181 -1.00551 2.82915 -1.95877 
1.06473 -0.00163103 -3.42937 -1.11427 
2.27296 -1.88055 0.406615 -0.375682 
-0.21816 0.352429 0.509148 -0.620216 
0.00165876 -0.755866 1.14971 1.38041 
0.163672 0.414812 0.734791 -0.968669 
-1.50202 -492.074 0.880582 -27.0249 
-12.5487 -15.6582 3.26467 0.68826 
-13.1425 -0.584518 2.24977 0.691563 
-1.47602 -1.49395 -2.78638 -16.2833 
0.689373 0.645945 1.3289 1.11517 
-1.9513 0.657793 4.44071 9.43489 
-5.02388 0.254879 3.88604 0.642234 
-1.12058 -0.120247 -2.57561 -0.169476 
-1.37348 0.679261 22.1105 -2.25149 
-1.0151 -2.33303 -0.567068 0.0876148 
0.81752 -22.0529 0.587817 0.210465 
-0.878976 -0.948645 -0.372137 -0.166697 
0.606932 0.35734 -0.391994 -0.657439 
1.72401 -4.81804 -0.249405 -1.67856 
35.3039 -2.43342 -0.476762 -23.5871 
-4.10621 0.172944 7.57516 0.332199 
-3.08151 -0.20896 0.209009 -0.00663789 
-3.60574 -0.473753 13.7739 -1.18601 
-2.24693 -0.177233 -0.63924 0.45992 
27.9154 -10.6944 -1.28988 1.95854 
0.0496259 -0.131864 1.61041 2.5513 
-0.349134 -0.176274 -0.188734 -0.353625 
1.24801 0.237603 -0.559154 0.74689 
0.741237 -0.265139 1.62248 1.5963 
-1.02668 -4.29322 0.435369 4.46319 
-9.46282 -1.12215 -1.33433 18.4047 
0.940853 -1.01459 4.32199 -0.62809 
2.40476 0.871236 -0.222158 -0.504 
-0.28869 2.06103 6.33946 -2.58749 
-16.4403 -10.4055 1.13979 64.049 
-0.571468 -0.765546 -0.00338032 -0.395172 
3.53193 0.936608 -3.68291 0.384202 
-0.71957 3.4811 0.244395 1.19792 
-1.26562 0.226862 0.067193 0.308594 
-0.0535437 -0.885126 5.64791 0.778218 
0.9841 -0.48384 -0.0333397 0.31206 
-0.0550782 0.0390426 -0.0280626 -2.62849 
-6.95305 -1.90071 86.4991 0.490963 
-0.897944 -0.321191 -0.307859 0.759746 
-0.824961 0.324693 -0.574968 -7.59909 
-0.844943 0.593184 0.680323 11.0055 
-3.58439 0.463854 -1.77371 -0.178752 
-0.00135292 -1.87307 26.1048 -0.503012 
-0.486267 -0.478588 -3.36751 1.04662 
0.325853 0.598231 3.76262 1.05547 
0.159286 -2.61777 -2.67176 -0.986986 
-2.95934 0.931596 -0.199506 0.737639 
-0.0970007 -0.592481 -17.8695 -1.2468 
0.132862 1.45106 -0.570417 -0.829824 
0.739612 -0.544113 0.547208 10.957 
0.357007 0.932796 0.484757 1.62264 
0.394952 -1.71509 -4.7901 -0.675278 
-0.195948 -0.0361939 21.8227 -0.492419 
0.498962 -0.841401 -3.50665 -0.277711 
-3.15321 -6.86825 0.112104 0.468437 
0.824819 -0.899439 -2.83264 -0.401029 
3.09555 -0.015077 0.0401473 0.125464 
0.648091 -0.846804 -5.31521 -3.49908 
-21.0022 -2.28264 92.0215 -2.19354 
-0.562967 -3.61681 -0.242173 -0.911265 
3.37869 -1.53579 2.39158 0.606365 
-0.34706 0.479565 2.12712 3.32643 
-1.05692 -0.189645 2.95636 -0.625366 
-2.02382 0.779948 0.712639 2.21347 
5.88132 0.231639 -1.99917 4.8202 
1.78638 -1.15425 1.50127 0.236924 
-0.120245 1.15688 3.65133 19.778 
1.58481 4.04861 -0.479436 10.3978 
0.421291 10.1627 -0.346624 0.0436562 
-2.10311 2.11161 2.81745 4.24073 
-0.413741 -0.397231 1.09393 -0.408037 
-36.1367 1.44665 1.19967 -38.7032 
