0.429111 0.288463 0.538937 0.477203 
0.461026 0.435552 0.458544 0.52245 
0.489415 0.770226 0.56376 0.470983 
0.701245 0.764257 0.63886 0.491837 
0.483398 0.71985 0.40069 0.496458 
0.572772 0.848453 0.459484 0.499888 
0.21439 0.668185 0.597398 0.493173 
0.984906 0.591971 0.776274 0.54968 
0.849244 0.370972 0.340527 0.564642 
0.774087 0.470706 0.518018 0.502484 
0.00738387 0.69202 0.508934 0.527301 
0.164617 0.918854 0.445186 0.474447 
0.184365 0.385794 0.306351 0.489956 
0.402906 0.624586 0.56928 0.483844 
0.332198 0.343874 0.392644 0.493296 
0.788761 0.599453 0.545858 0.471226 
0.759554 0.692475 0.538125 0.502441 
0.104997 0.362979 0.654627 0.48067 
0.0958251 0.556097 0.497968 0.505831 
0.815322 0.391503 0.592015 0.5409 
0.509572 0.774577 0.536113 0.493544 
0.586237 0.602176 0.45275 0.46234 
0.254511 0.390258 0.61497 0.520131 
0.609875 0.491852 0.577673 0.506107 
0.903858 0.23012 0.580651 0.563733 
0.191315 0.626999 0.518759 0.501905 
0.931319 0.169477 0.569718 0.415887 
0.805473 0.816512 0.434576 0.484324 
0.390581 0.255775 0.490163 0.508482 
0.11898 0.155593 0.513478 0.514134 
0.866118 0.635761 0.620972 0.485857 
0.885876 0.498168 0.622902 0.483588 
0.873883 0.399401 0.453941 0.497262 
0.319074 0.747571 0.467681 0.470506 
0.448108 0.698596 0.325731 0.552388 
0.936935 0.305007 0.442415 0.468355 
0.697011 0.285613 0.50781 0.491879 
0.0682248 0.183361 0.564801 0.513761 
0.550052 0.402888 0.440077 0.52616 
0.385951 0.207944 0.54508 0.474345 
0.507358 0.352469 0.444187 0.469214 
0.391051 0.483802 0.571266 0.494594 
0.648247 0.240889 0.534698 0.452661 
0.733043 0.182268 0.447628 0.539303 
0.476046 0.571556 0.585946 0.51111 
0.540319 0.363931 0.563962 0.516175 
0.497507 0.524358 0.435506 0.51158 
0.695809 0.504823 0.495331 0.516376 
0.155942 0.100233 0.541073 0.495341 
0.987098 0.447825 0.404904 0.532163 
0.129414 0.692365 0.365163 0.47318 
0.168905 0.217067 0.565472 0.520351 
0.0283068 0.0873785 0.539968 0.503406 
0.271339 0.773882 0.636992 0.471793 
0.81693 0.942155 0.390086 0.497144 
0.679976 0.423171 0.507583 0.494513 
0.96843 0.489141 0.499598 0.532716 
0.751322 0.191412 0.602133 0.53997 
0.530026 0.53288 0.510984 0.589058 
0.245167 0.47372 0.521429 0.534339 
0.632509 0.627783 0.431199 0.544732 
0.0504306 0.326461 0.532114 0.487375 
0.394852 0.93504 0.527117 0.435979 
0.740104 0.58 0.534934 0.468797 
0.528047 0.536188 0.495945 0.52125 
0.770962 0.451718 0.588756 0.448744 
0.831532 0.404724 0.421653 0.486145 
0.0608182 0.179314 0.461739 0.472827 
0.393469 0.376818 0.613763 0.495327 
0.923083 0.343787 0.526131 0.498034 
0.920029 0.586441 0.436594 0.552156 
0.814898 0.533631 0.528803 0.495546 
0.813487 0.723324 0.654188 0.570858 
0.254408 0.500365 0.54439 0.52555 
0.635509 0.239023 0.422297 0.457606 
0.323823 0.6353 0.642398 0.505179 
0.787606 0.374488 0.507782 0.477602 
0.170251 0.806565 0.370024 0.500511 
0.878929 0.296094 0.462315 0.502534 
0.0067492 0.494753 0.517969 0.488566 
0.521742 0.575147 0.487024 0.510978 
0.770861 0.70806 0.436664 0.516478 
0.648406 0.688397 0.305777 0.513898 
0.334054 0.714322 0.684585 0.492538 
0.0172145 0.301128 0.384648 0.52531 
0.420573 0.430593 0.596673 0.50768 
0.664603 0.455154 0.415494 0.466894 
0.472075 0.764763 0.575077 0.486528 
0.296571 0.69136 0.585119 0.484888 
0.581734 0.47988 0.347457 0.500189 
0.659513 0.75319 0.602008 0.527076 
0.381222 0.86991 0.552453 0.497654 
0.259379 0.159228 0.554055 0.521253 
0.926741 0.19982 0.425349 0.499111 
0.212443 0.345961 0.615702 0.500217 
0.776866 0.600471 0.463639 0.526134 
0.349896 0.378176 0.306078 0.512095 
0.173959 0.134367 0.359813 0.485177 
0.287986 0.242516 0.477244 0.527419 
0.221196 0.84836 0.552185 0.512583 
0.307519 0.717603 0.471367 0.494018 
0.0234198 0.341189 0.584341 0.532355 
0.785328 0.894013 0.420095 0.490446 
0.295855 0.903499 0.439062 0.479288 
0.344186 0.620485 0.455438 0.457791 
0.997944 0.592498 0.498375 0.480969 
0.702468 0.590256 0.488759 0.482363 
0.8273 0.428861 0.469182 0.51243 
0.953159 0.492914 0.437799 0.52254 
0.0829433 0.456967 0.634794 0.444454 
0.677147 0.591107 0.387042 0.499654 
0.423194 0.706898 0.432665 0.496098 
0.222326 0.859259 0.618506 0.489214 
0.618013 0.410614 0.515409 0.485791 
0.382102 0.550056 0.41798 0.48479 
0.958887 0.029623 0.353222 0.514341 
0.742626 0.578727 0.64482 0.530575 
0.896336 0.635715 0.515564 0.43302 
0.687654 0.225043 0.630431 0.446014 
0.364485 0.880743 0.578137 0.47409 
0.927265 0.88634 0.493248 0.464492 
0.000718081 0.734304 0.388692 0.530635 
0.790444 0.922283 0.527805 0.469733 
0.247696 0.404506 0.629407 0.517091 
0.467996 0.792447 0.518058 0.491432 
0.33104 0.843552 0.5406 0.501096 
0.243115 0.492658 0.456083 0.488562 
0.0944401 0.802676 0.445357 0.50766 
0.647146 0.141378 0.690871 0.530345 
0.496524 0.668265 0.54678 0.461932 
0.574049 0.719796 0.437496 0.515603 
0.473185 0.41635 0.455657 0.517676 
0.913696 0.395627 0.444917 0.526599 
0.353048 0.752804 0.4671 0.499817 
0.996178 0.139383 0.431866 0.506213 
0.691421 0.438578 0.326966 0.52033 
0.35244 0.293392 0.512122 0.550789 
0.212903 0.350091 0.56137 0.512438 
0.575209 0.558302 0.581182 0.488057 
0.481258 0.50993 0.465512 0.497432 
0.979821 0.553281 0.424025 0.480191 
0.0499955 0.895613 0.414392 0.537762 
0.63488 0.45992 0.428239 0.517072 
0.699559 0.352799 0.378528 0.496019 
0.960008 0.212042 0.573741 0.529798 
0.931991 0.683924 0.345695 0.522258 
0.563565 0.56096 0.413658 0.481675 
0.796489 0.519183 0.527951 0.511287 
0.340275 0.733034 0.553518 0.554418 
0.153054 0.635556 0.450214 0.555731 
0.464708 0.311042 0.37614 0.473579 
0.42109 0.616554 0.543622 0.524088 
0.464815 0.281368 0.550917 0.476617 
0.493518 0.232863 0.372114 0.509267 
0.144055 0.695832 0.649854 0.506648 
0.386153 0.33007 0.623906 0.45984 
0.268524 0.405046 0.379087 0.479542 
0.729332 0.430778 0.672788 0.460496 
0.0990933 0.228908 0.424267 0.493576 
0.10602 0.407342 0.60065 0.486555 
0.823452 0.48142 0.417993 0.473234 
0.643802 0.687018 0.571276 0.480572 
0.788898 0.718639 0.47197 0.564674 
0.255095 0.182149 0.582123 0.515081 
0.175785 0.688848 0.551619 0.465109 
0.202806 0.217616 0.5038 0.510956 
0.302706 0.309733 0.537964 0.496908 
0.883173 0.791454 0.648613 0.544424 
0.254422 0.260847 0.511088 0.509293 
0.744185 0.617026 0.499458 0.48394 
0.369028 0.772245 0.610934 0.510348 
0.583634 0.528659 0.435004 0.476622 
0.756151 0.50335 0.398166 0.437475 
0.660607 0.474171 0.469121 0.484948 
0.678424 0.204006 0.367073 0.491709 
0.966123 0.255846 0.604609 0.533707 
0.938526 0.44617 0.702681 0.520499 
0.437353 0.390856 0.559876 0.490528 
0.925647 0.698135 0.606525 0.521307 
0.966444 0.386645 0.547994 0.516439 
0.420214 0.311459 0.388882 0.481971 
0.512876 0.628737 0.380806 0.514813 
0.4728 0.390899 0.420302 0.504043 
0.169479 0.504894 0.416215 0.500291 
0.85856 0.781127 0.469645 0.472356 
0.387569 0.674664 0.538026 0.537538 
0.725294 0.244115 0.473121 0.492465 
0.968531 0.495341 0.444095 0.516184 
0.923385 0.710893 0.586476 0.5263 
0.998151 0.458478 0.545662 0.484662 
0.296363 0.840894 0.618749 0.479107 
0.0854352 0.361733 0.397456 0.526388 
0.710872 0.662122 0.552599 0.541874 
0.540939 0.356455 0.560295 0.471805 
0.882056 0.606339 0.345716 0.516673 
0.685124 0.36279 0.588017 0.502261 
0.757198 0.407932 0.693644 0.515063 
0.762659 0.479202 0.512346 0.462128 
0.0140582 0.741062 0.66146 0.50175 
0.397453 0.313142 0.477471 0.509932 
0.452184 0.73349 0.545858 0.495625 
0.994366 0.524261 0.509309 0.542644 
0.00829322 0.122664 0.553485 0.536199 
0.275533 0.417355 0.412471 0.549905 
0.971521 0.521007 0.567818 0.503575 
0.790634 0.557563 0.530722 0.502245 
0.457629 0.648853 0.620986 0.518552 
0.747398 0.31112 0.506497 0.471835 
0.113476 0.728911 0.423675 0.503353 
0.51699 0.798509 0.428723 0.474636 
0.470464 0.938285 0.565858 0.476418 
0.536688 0.49253 0.362059 0.438648 
0.632675 0.696184 0.551532 0.502431 
0.324188 0.582474 0.433882 0.480915 
0.945703 0.256623 0.497101 0.523295 
0.324401 0.393531 0.394233 0.494651 
0.0185474 0.292995 0.499862 0.502099 
0.0354203 0.361253 0.424349 0.468377 
0.879399 0.593445 0.478696 0.485182 
0.490313 0.260154 0.498201 0.4676 
0.0971025 0.176752 0.570542 0.512541 
0.0850175 0.513001 0.364993 0.520293 
0.868866 0.890586 0.491983 0.492134 
0.908178 0.510423 0.461131 0.459763 
0.488255 0.489703 0.534304 0.506576 
0.974207 0.442864 0.417761 0.519557 
0.434582 0.236987 0.655827 0.478313 
0.678359 0.488863 0.3515 0.470113 
0.692308 0.254286 0.580807 0.473655 
0.0966167 0.475457 0.357822 0.478257 
0.805955 0.434227 0.530323 0.464348 
0.47648 0.641832 0.363628 0.528816 
0.492287 0.301916 0.541258 0.49734 
0.235525 0.319781 0.332708 0.494079 
0.669743 0.548369 0.413862 0.473754 
0.394565 0.641331 0.52591 0.503446 
0.246425 0.438703 0.599302 0.507678 
0.704456 0.812907 0.541517 0.498949 
0.784313 0.557666 0.432972 0.499059 
0.675815 0.867103 0.409789 0.508697 
0.528674 0.649139 0.420759 0.419053 
0.807164 0.0448873 0.293921 0.519262 
0.0122999 0.454696 0.535858 0.523884 
0.425666 0.335563 0.552047 0.540186 
0.194861 0.720005 0.532557 0.511327 
0.00293114 0.595737 0.376953 0.511264 
0.380707 0.450834 0.562914 0.477848 
0.456523 0.49498 0.512318 0.557984 
0.267121 0.797966 0.525856 0.496937 
0.505467 0.675015 0.592082 0.498548 
0.371918 0.358222 0.522061 0.517597 
0.0340195 0.582234 0.454956 0.514233 
0.71708 0.45453 0.320726 0.54102 
0.801714 0.582437 0.643653 0.486964 
0.381137 0.199753 0.597483 0.497726 
0.987741 0.68795 0.431353 0.506348 
0.185582 0.512606 0.394794 0.490288 
0.189943 0.178101 0.517962 0.469425 
0.713697 0.343693 0.433608 0.49071 
0.884096 0.471776 0.544608 0.485287 
0.518708 0.193715 0.443875 0.496099 
0.500459 0.475185 0.383035 0.469958 
0.676687 0.511605 0.340916 0.478445 
0.594762 0.213506 0.439924 0.497009 
0.56037 0.390407 0.618679 0.5477 
0.928886 0.495436 0.592955 0.521678 
0.249223 0.713774 0.657726 0.45536 
0.398488 0.621638 0.355363 0.461834 
0.473731 0.18352 0.591126 0.484839 
0.789655 0.54533 0.565415 0.533139 
0.969118 0.185686 0.376488 0.512687 
0.90072 0.529268 0.600438 0.505928 
0.738457 0.549981 0.481573 0.479444 
0.0503519 0.40245 0.422441 0.505376 
0.493955 0.704757 0.420632 0.486025 
0.624805 0.705867 0.353632 0.493754 
0.37868 0.797806 0.472136 0.460917 
0.956733 0.309286 0.684975 0.518987 
0.693834 0.54374 0.467622 0.527147 
0.606506 0.358064 0.571006 0.500022 
0.626466 0.187199 0.501344 0.498201 
0.780499 0.354439 0.472645 0.455385 
0.992161 0.863621 0.496982 0.491888 
0.10301 0.275859 0.500897 0.441748 
0.545317 0.329152 0.454375 0.506339 
0.750372 0.415874 0.49856 0.515027 
0.339373 0.474593 0.452533 0.517138 
0.407276 0.733339 0.365906 0.490263 
0.774234 0.486957 0.316046 0.500163 
0.251301 0.421586 0.52086 0.511504 
0.000849698 0.321415 0.712374 0.49224 
0.443467 0.342886 0.502266 0.52188 
0.870414 0.845704 0.438499 0.530077 
0.242275 0.761579 0.510929 0.475035 
0.051542 0.314385 0.337124 0.506795 
0.420836 0.694433 0.474951 0.504149 
0.311657 0.476292 0.501962 0.494273 
0.0522705 0.21064 0.553142 0.570702 
0.851857 0.576885 0.508077 0.463698 
0.359165 0.829668 0.488656 0.519616 
0.370859 0.732853 0.538074 0.499971 
0.924512 0.580664 0.470797 0.531764 
0.0568001 0.475133 0.575987 0.531542 
0.192682 0.385543 0.501977 0.485583 
0.315925 0.127081 0.375897 0.518163 
0.205897 0.338539 0.38278 0.460251 
0.0765248 0.408113 0.534809 0.495017 
0.741303 0.510037 0.473717 0.448862 
0.959414 0.573649 0.608777 0.508709 
0.391857 0.362579 0.378707 0.526788 
0.0234825 0.550741 0.541551 0.419 
0.844393 0.261344 0.513165 0.498842 
0.942079 0.364192 0.625667 0.445125 
0.464063 0.566261 0.63709 0.4779 
0.680095 0.158888 0.365025 0.497308 
0.0255958 0.442405 0.494542 0.517556 
0.461062 0.682064 0.576138 0.483001 
0.382371 0.429527 0.419499 0.467899 
0.000943953 0.570995 0.416541 0.549026 
0.246551 0.426506 0.491342 0.546862 
0.843198 0.607639 0.429185 0.507255 
0.152809 0.619156 0.40927 0.50759 
0.193215 0.900425 0.360872 0.504518 
0.567383 0.664515 0.488188 0.512505 
0.531998 0.388325 0.539765 0.528332 
0.685815 0.862558 0.618881 0.444358 
0.0356773 0.640485 0.705104 0.543152 
0.224301 0.335543 0.47293 0.472702 
0.0373945 0.574935 0.463904 0.495654 
0.435366 0.512958 0.396304 0.486533 
0.30566 0.847926 0.507584 0.501052 
0.0268347 0.553635 0.47401 0.462217 
0.242909 0.58573 0.385917 0.479958 
0.478307 0.695004 0.485281 0.505118 
0.959955 0.390785 0.443072 0.498165 
0.743116 0.653652 0.599611 0.486597 
0.447117 0.792491 0.574818 0.579384 
0.818483 0.372674 0.543084 0.411848 
0.00262485 0.415433 0.41977 0.510443 
0.861225 0.768092 0.404767 0.497588 
0.625324 0.583498 0.41919 0.464103 
0.00295791 0.897556 0.534935 0.485013 
0.182519 0.490655 0.598033 0.548142 
0.774306 0.528428 0.447309 0.469668 
0.842179 0.612577 0.46061 0.450628 
0.994631 0.774486 0.48719 0.512263 
0.17667 0.42128 0.450699 0.501014 
0.929464 0.572761 0.517439 0.536413 
0.454408 0.470359 0.627991 0.491582 
0.190048 0.659736 0.409827 0.478711 
0.582339 0.400421 0.485002 0.523787 
0.104236 0.346536 0.700514 0.518874 
0.86122 0.505003 0.553959 0.504332 
0.692751 0.558808 0.647919 0.502755 
0.678636 0.710394 0.482333 0.511508 
0.934789 0.112833 0.557641 0.478737 
0.953673 0.478767 0.527377 0.489369 
0.796656 0.327999 0.584865 0.48211 
0.815424 0.123089 0.583661 0.437404 
0.728181 0.748669 0.520468 0.456448 
0.167238 0.490343 0.413393 0.506316 
0.102801 0.355558 0.327444 0.487347 
0.698585 0.338575 0.646535 0.50169 
0.964695 0.336927 0.56953 0.496218 
0.956719 0.749747 0.476748 0.533896 
0.944442 0.591156 0.522352 0.505679 
0.491185 0.396167 0.528279 0.496425 
0.659217 0.250326 0.611192 0.500624 
0.611128 0.804188 0.510521 0.454704 
0.644415 0.73073 0.591145 0.52759 
0.233045 0.467819 0.425511 0.479956 
0.732911 0.782296 0.436012 0.499708 
0.348197 0.43356 0.548777 0.453168 
0.545653 0.6093 0.36858 0.504089 
0.758802 0.584574 0.551596 0.50792 
0.984464 0.265154 0.517794 0.503055 
0.533059 0.229545 0.387854 0.535231 
0.367586 0.40628 0.468406 0.491664 
0.197588 0.750616 0.40222 0.492016 
0.28642 0.321623 0.522088 0.515396 
0.330813 0.721527 0.429886 0.483037 
0.0312246 0.762847 0.59904 0.501341 
0.865551 0.476416 0.599096 0.461025 
0.815488 0.651827 0.596984 0.491926 
0.0248787 0.507188 0.378844 0.501821 
0.103352 0.423309 0.564379 0.541304 
0.483999 0.735105 0.379142 0.491752 
0.911231 0.73262 0.517089 0.51093 
0.227297 0.189499 0.461466 0.50629 
0.0311781 0.553823 0.505495 0.450413 
0.208033 0.749812 0.590249 0.513807 
0.406593 0.104667 0.480183 0.46835 
0.107566 0.831403 0.523167 0.519583 
0.62504 0.411542 0.597439 0.521156 
0.939011 0.201835 0.356424 0.467381 
0.753797 0.588338 0.489565 0.489031 
0.125866 0.743632 0.384948 0.501455 
0.206365 0.421946 0.479878 0.501325 
0.293705 0.570374 0.488486 0.485558 
0.154206 0.282393 0.505064 0.497241 
0.346156 0.661216 0.476704 0.488147 
0.535713 0.29599 0.476268 0.487493 
0.856845 0.34682 0.458128 0.493075 
0.270704 0.477852 0.561529 0.537203 
0.714829 0.494259 0.432752 0.48153 
0.291908 0.343568 0.486679 0.501331 
0.864142 0.595335 0.551779 0.555098 
0.4425 0.518646 0.421875 0.522436 
0.430374 0.424892 0.507041 0.509085 
0.365022 0.814734 0.504722 0.470548 
0.13051 0.354456 0.517906 0.508251 
0.027437 0.45366 0.576746 0.488255 
0.126577 0.0438312 0.411027 0.491123 
0.58654 0.561965 0.327222 0.495817 
0.202899 0.601739 0.370906 0.500142 
0.364855 0.282127 0.486309 0.469445 
0.692616 0.668085 0.481767 0.511875 
0.438777 0.139685 0.451873 0.497095 
0.697048 0.657789 0.383132 0.483728 
0.587732 0.3639 0.480711 0.467413 
0.523328 0.460047 0.449014 0.553753 
0.608354 0.652975 0.585943 0.478324 
0.359851 0.522492 0.462599 0.432366 
0.227723 0.253413 0.631205 0.507797 
0.415737 0.29374 0.598197 0.498727 
0.477084 0.685157 0.34881 0.427236 
0.339663 0.562526 0.369145 0.526031 
0.268251 0.364173 0.547947 0.517925 
0.506594 0.615434 0.543767 0.509369 
0.436319 0.360414 0.410494 0.502932 
0.670376 0.365521 0.569945 0.477311 
0.432889 0.45974 0.464785 0.45854 
0.101497 0.764454 0.369615 0.509294 
0.582018 0.357062 0.473015 0.541686 
0.27489 0.41509 0.492927 0.488106 
0.378985 0.415483 0.585201 0.498142 
0.219437 0.109825 0.507883 0.4954 
0.368229 0.741203 0.414236 0.522131 
0.531705 0.807631 0.432566 0.487795 
0.836104 0.858248 0.573653 0.491055 
0.62636 0.485696 0.474474 0.532141 
0.293353 0.538517 0.55536 0.513216 
0.255692 0.623912 0.438189 0.496786 
0.22802 0.461555 0.5071 0.549138 
0.235235 0.65231 0.431768 0.462956 
0.949602 0.640582 0.401373 0.508102 
0.920284 0.196125 0.424267 0.484052 
0.994495 0.582426 0.514199 0.486924 
0.40469 0.560909 0.491465 0.470565 
0.720949 0.525582 0.593961 0.488248 
0.161633 0.59709 0.451516 0.45433 
0.639988 0.740455 0.223799 0.473058 
0.988714 0.564402 0.300915 0.493056 
0.164352 0.373268 0.501728 0.455211 
0.592946 0.757606 0.715968 0.503332 
0.842126 0.265673 0.456559 0.497213 
0.310281 0.707206 0.584699 0.506195 
0.404986 0.919869 0.483377 0.451915 
0.224976 0.538408 0.441831 0.483448 
0.0207497 0.322223 0.698104 0.51845 
0.604692 0.476335 0.362542 0.456052 
0.626893 0.716878 0.563862 0.556337 
0.311191 0.504811 0.406936 0.476228 
0.272529 0.430156 0.500725 0.523081 
0.175471 0.343005 0.569721 0.514534 
0.510313 0.152687 0.466831 0.502296 
0.156817 0.547656 0.55316 0.512185 
0.0965164 0.975876 0.622542 0.529938 
0.517027 0.82352 0.414859 0.470712 
0.976673 0.429416 0.391953 0.525521 
0.761847 0.648731 0.377453 0.496545 
0.85897 0.378333 0.414889 0.478268 
0.192997 0.706609 0.482437 0.542428 
0.228732 0.358385 0.593371 0.516818 
0.490071 0.600073 0.503262 0.54714 
0.36388 0.355923 0.334814 0.53569 
0.244907 0.9104 0.496135 0.517683 
0.349949 0.483078 0.423601 0.474244 
0.118891 0.764669 0.451227 0.476026 
0.507697 0.848738 0.451551 0.525576 
0.489072 0.337403 0.589458 0.508196 
0.843169 0.232501 0.611094 0.506217 
0.446405 0.233646 0.528425 0.460476 
0.00787223 0.260207 0.433021 0.497227 
0.105712 0.594056 0.479654 0.52534 
0.789949 0.562102 0.532387 0.438501 
0.400158 0.527305 0.516012 0.524816 
0.216328 0.396844 0.477415 0.518058 
0.517031 0.348986 0.519761 0.460956 
0.800186 0.303324 0.651787 0.54875 
0.561892 0.651916 0.547301 0.508226 
0.578399 0.347625 0.570044 0.522217 
0.493304 0.550092 0.534531 0.524334 
0.755392 0.602876 0.500805 0.458682 
0.919184 0.52123 0.436055 0.403047 
0.29903 0.036042 0.708538 0.539232 
0.739284 0.146213 0.463995 0.52645 
0.342452 0.713409 0.561534 0.519718 
0.171444 0.453823 0.654385 0.524442 
0.0611075 0.216003 0.49941 0.49198 
0.637679 0.618477 0.591286 0.510401 
0.498669 0.759949 0.445836 0.494107 
0.216391 0.449835 0.600137 0.518479 
0.442061 0.122981 0.572693 0.495227 
0.321115 0.0857841 0.579141 0.512472 
0.77029 0.650581 0.606096 0.548703 
0.654778 0.331064 0.476343 0.457736 
0.136929 0.627105 0.212957 0.51153 
0.486572 0.887192 0.454982 0.513285 
0.00882153 0.662101 0.591199 0.46891 
0.87532 0.506831 0.584152 0.469655 
0.767728 0.295749 0.626359 0.505352 
0.25328 0.552674 0.352652 0.487753 
0.231556 0.485916 0.52905 0.529246 
0.0869379 0.327306 0.57209 0.513835 
0.395248 0.42748 0.453567 0.491088 
0.51166 0.456654 0.637613 0.492928 
0.450759 0.178066 0.467013 0.545806 
0.588596 0.741084 0.467295 0.483546 
0.711744 0.472581 0.534214 0.536185 
0.451192 0.522338 0.721609 0.523972 
0.0816436 0.469179 0.56491 0.483068 
0.614096 0.632533 0.530142 0.489761 
0.0488615 0.350588 0.404221 0.484066 
0.841674 0.238096 0.635373 0.512331 
0.581014 0.64198 0.479324 0.539133 
0.734789 0.436872 0.726115 0.521231 
0.958433 0.493002 0.374503 0.507876 
0.946835 0.901306 0.608835 0.531319 
0.310509 0.500127 0.408685 0.553252 
0.490617 0.389693 0.514451 0.492303 
0.294586 0.397326 0.447584 0.467639 
0.161785 0.174175 0.355304 0.509791 
0.481651 0.594103 0.628672 0.53838 
0.561339 0.348056 0.540827 0.504637 
0.930179 0.932541 0.464091 0.539926 
0.295419 0.786422 0.529297 0.493824 
0.301182 0.5371 0.617506 0.568158 
0.266095 0.619727 0.432564 0.535477 
0.871573 0.37883 0.458302 0.488102 
0.293286 0.430301 0.499758 0.491505 
0.127751 0.57282 0.468594 0.518288 
0.840159 0.566074 0.483439 0.501938 
0.391982 0.446346 0.302499 0.487338 
0.762151 0.255639 0.536568 0.481464 
0.264301 0.622257 0.469236 0.510192 
0.101294 0.624966 0.347632 0.498692 
0.590103 0.467138 0.433168 0.554311 
0.279671 0.890279 0.446 0.47878 
0.79027 0.349405 0.381676 0.461421 
0.571565 0.36807 0.317407 0.438733 
0.608913 0.196285 0.714676 0.53659 
0.735344 0.400949 0.620488 0.461803 
0.0857968 0.295804 0.527122 0.500891 
0.619687 0.609787 0.428414 0.539387 
0.636818 0.236 0.482271 0.518601 
0.154834 0.700064 0.51218 0.502426 
0.0748484 0.227487 0.512476 0.493972 
0.958626 0.582882 0.423682 0.476625 
0.183726 0.490307 0.627755 0.504499 
0.130451 0.536663 0.433598 0.484745 
0.0299293 0.339518 0.658837 0.476116 
0.0664904 0.26132 0.429108 0.510904 
0.308083 0.685861 0.597219 0.485652 
