5751 0.499996 1.21329e-05 0.0833311 3.10872e-06 111.278
5752 0.499996 1.21329e-05 0.0833311 3.10833e-06 81.792
5753 0.499997 1.21341e-05 0.0833311 3.10784e-06 127.336
5754 0.499997 1.21323e-05 0.0833311 3.10753e-06 111.984
5755 0.499997 1.21306e-05 0.083331 3.10701e-06 80.068
5756 0.499997 1.21287e-05 0.0833311 3.10682e-06 89.184
5757 0.499997 1.21269e-05 0.0833311 3.10639e-06 96.84
5758 0.499997 1.21279e-05 0.0833311 3.10589e-06 102.9
5759 0.499997 1.21259e-05 0.083331 3.10563e-06 97.77
5760 0.499998 1.21269e-05 0.083331 3.1051e-06 111.408
5761 0.499997 1.21251e-05 0.083331 3.10473e-06 99.972
5762 0.499997 1.2123e-05 0.0833309 3.10444e-06 80.428
5763 0.499997 1.21214e-05 0.0833309 3.10412e-06 96.096
5764 0.499997 1.21198e-05 0.0833309 3.10369e-06 99.64
5765 0.499997 1.21178e-05 0.0833309 3.10357e-06 96.892
5766 0.499997 1.21162e-05 0.0833309 3.1031e-06 108.402
5767 0.499997 1.21148e-05 0.0833309 3.10257e-06 104.172
5768 0.499997 1.21131e-05 0.0833309 3.10203e-06 101.8
5769 0.499997 1.21131e-05 0.0833309 3.10152e-06 128.706
5770 0.499997 1.21126e-05 0.0833308 3.10112e-06 77.27
5771 0.499998 1.21132e-05 0.0833309 3.10059e-06 114.092
5772 0.499998 1.21115e-05 0.0833309 3.10012e-06 81.09
5773 0.499998 1.21097e-05 0.0833309 3.09965e-06 98.058
5774 0.499997 1.21081e-05 0.0833308 3.09917e-06 121.796
5775 0.499997 1.21075e-05 0.0833308 3.09925e-06 90.478
5776 0.499997 1.21088e-05 0.0833308 3.09878e-06 91.486
5777 0.499997 1.21075e-05 0.0833308 3.09856e-06 85.36
5778 0.499997 1.21054e-05 0.0833308 3.09834e-06 81.682
5779 0.499997 1.21034e-05 0.0833308 3.0978e-06 96.136
5780 0.499997 1.21013e-05 0.0833309 3.09885e-06 112.328
5781 0.499997 1.20996e-05 0.0833309 3.09832e-06 80.31
5782 0.499997 1.20975e-05 0.0833309 3.09782e-06 109.664
5783 0.499997 1.20962e-05 0.0833309 3.0973e-06 114.046
5784 0.499997 1.20943e-05 0.0833309 3.09698e-06 104.502
5785 0.499997 1.20923e-05 0.0833308 3.09691e-06 104.766
5786 0.499997 1.20908e-05 0.0833308 3.09637e-06 91.758
5787 0.499997 1.2089e-05 0.0833309 3.09592e-06 91.774
5788 0.499997 1.20869e-05 0.0833309 3.09581e-06 99.848
5789 0.499997 1.20851e-05 0.083331 3.09659e-06 110.624
5790 0.499997 1.20849e-05 0.083331 3.09607e-06 111.292
5791 0.499997 1.20829e-05 0.0833311 3.0958e-06 81.528
5792 0.499997 1.20819e-05 0.083331 3.09534e-06 103.424
5793 0.499997 1.20798e-05 0.083331 3.09485e-06 101.532
5794 0.499997 1.20777e-05 0.0833311 3.09492e-06 110.02
5795 0.499997 1.20764e-05 0.0833311 3.09439e-06 99.138
5796 0.499997 1.20745e-05 0.0833311 3.09391e-06 104.424
5797 0.499997 1.20728e-05 0.0833311 3.09344e-06 96.138
5798 0.499997 1.20745e-05 0.083331 3.09402e-06 109.002
5799 0.499997 1.20727e-05 0.083331 3.0936e-06 95.144
5800 0.499998 1.20718e-05 0.083331 3.09344e-06 121.548
5801 0.499998 1.20698e-05 0.083331 3.09312e-06 97.014
5802 0.499997 1.20695e-05 0.083331 3.09258e-06 78.502
5803 0.499997 1.2068e-05 0.0833311 3.09337e-06 91.006
5804 0.499997 1.2066e-05 0.0833311 3.09324e-06 92.616
5805 0.499997 1.20642e-05 0.0833311 3.09271e-06 92.502
5806 0.499997 1.20654e-05 0.0833312 3.0926e-06 84.572
5807 0.499997 1.20637e-05 0.0833311 3.09235e-06 86.052
5808 0.499997 1.20625e-05 0.0833311 3.0921e-06 90.132
5809 0.499997 1.20606e-05 0.083331 3.09277e-06 77.234
5810 0.499997 1.20595e-05 0.083331 3.09241e-06 106.164
5811 0.499997 1.20603e-05 0.0833311 3.09316e-06 118.672
5812 0.499997 1.20585e-05 0.0833311 3.09334e-06 102.9
5813 0.499997 1.20565e-05 0.083331 3.09437e-06 118.954
5814 0.499997 1.20566e-05 0.0833311 3.09388e-06 104.344
5815 0.499997 1.20554e-05 0.0833311 3.09335e-06 83.394
5816 0.499997 1.20537e-05 0.0833311 3.09282e-06 115.474
5817 0.499997 1.20529e-05 0.0833311 3.09359e-06 113.792
5818 0.499997 1.20515e-05 0.0833311 3.09312e-06 66.586
5819 0.499997 1.20495e-05 0.0833311 3.09261e-06 104.956
5820 0.499997 1.20477e-05 0.0833312 3.09249e-06 104.218
5821 0.499997 1.20462e-05 0.0833312 3.09196e-06 76.402
5822 0.499997 1.20442e-05 0.0833313 3.09262e-06 107.072
5823 0.499997 1.20423e-05 0.0833314 3.09537e-06 90.436
5824 0.499997 1.20406e-05 0.0833314 3.09485e-06 88.382
5825 0.499997 1.20387e-05 0.0833314 3.09471e-06 117.34
5826 0.499997 1.20366e-05 0.0833314 3.09421e-06 100.068
5827 0.499997 1.20361e-05 0.0833314 3.09368e-06 91.172
5828 0.499997 1.20362e-05 0.0833314 3.09371e-06 97.612
5829 0.499997 1.2038e-05 0.0833315 3.0933e-06 126.606
5830 0.499997 1.20359e-05 0.0833315 3.09278e-06 105.644
5831 0.499997 1.20338e-05 0.0833315 3.09226e-06 102.042
5832 0.499997 1.20318e-05 0.0833314 3.09196e-06 91.422
5833 0.499997 1.20327e-05 0.0833314 3.09154e-06 116.79
5834 0.499996 1.20325e-05 0.0833314 3.09119e-06 86.83
5835 0.499996 1.20311e-05 0.0833314 3.09117e-06 91.076
5836 0.499996 1.20297e-05 0.0833314 3.09108e-06 111.686
5837 0.499996 1.20277e-05 0.0833314 3.09152e-06 90.428
5838 0.499996 1.20298e-05 0.0833313 3.09109e-06 87.362
5839 0.499996 1.2028e-05 0.0833313 3.09068e-06 83.06
5840 0.499996 1.20266e-05 0.0833313 3.09015e-06 121.896
5841 0.499996 1.20245e-05 0.0833313 3.08964e-06 122.346
5842 0.499996 1.20243e-05 0.0833313 3.08916e-06 100.078
5843 0.499996 1.20231e-05 0.0833313 3.08867e-06 77.46
5844 0.499996 1.20217e-05 0.0833313 3.08869e-06 101.114
5845 0.499996 1.20202e-05 0.0833313 3.08838e-06 98.382
5846 0.499996 1.20191e-05 0.0833313 3.08786e-06 121.824
5847 0.499996 1.2017e-05 0.0833313 3.08753e-06 92.408
5848 0.499996 1.20154e-05 0.0833313 3.08735e-06 113.888
5849 0.499996 1.202e-05 0.0833313 3.08689e-06 80.74
5850 0.499996 1.20181e-05 0.0833313 3.08639e-06 130.404
5851 0.499996 1.20163e-05 0.0833313 3.08588e-06 114.312
5852 0.499996 1.20146e-05 0.0833313 3.0859e-06 92.53
5853 0.499996 1.20128e-05 0.0833313 3.08614e-06 99.724
5854 0.499996 1.20107e-05 0.0833313 3.08566e-06 102.274
5855 0.499996 1.20089e-05 0.0833314 3.086e-06 106.554
5856 0.499996 1.20069e-05 0.0833314 3.08553e-06 93.092
5857 0.499996 1.20049e-05 0.0833314 3.085e-06 81.334
5858 0.499996 1.20037e-05 0.0833314 3.08459e-06 79.296
5859 0.499996 1.20017e-05 0.0833313 3.08455e-06 112.798
5860 0.499996 1.19998e-05 0.0833313 3.0844e-06 94.658
5861 0.499996 1.20007e-05 0.0833313 3.08388e-06 88.736
5862 0.499996 1.19991e-05 0.0833313 3.08336e-06 76.978
5863 0.499996 1.20004e-05 0.0833313 3.08284e-06 84.232
5864 0.499996 1.19984e-05 0.0833313 3.08247e-06 66.504
5865 0.499996 1.19978e-05 0.0833313 3.08196e-06 107.624
5866 0.499996 1.19957e-05 0.0833313 3.08145e-06 103.11
5867 0.499996 1.19947e-05 0.0833313 3.08103e-06 79.092
5868 0.499996 1.1993e-05 0.0833314 3.08055e-06 93.594
5869 0.499996 1.19913e-05 0.0833313 3.08018e-06 98.456
5870 0.499996 1.19951e-05 0.0833313 3.08019e-06 93.6
5871 0.499996 1.1993e-05 0.0833312 3.07988e-06 99.53
5872 0.499996 1.1991e-05 0.0833312 3.07936e-06 99.538
5873 0.499996 1.19892e-05 0.0833313 3.07902e-06 76.482
5874 0.499996 1.19872e-05 0.0833313 3.0794e-06 105.446
5875 0.499996 1.19867e-05 0.0833314 3.07911e-06 103.386
5876 0.499996 1.19847e-05 0.0833314 3.07861e-06 85.642
5877 0.499996 1.19841e-05 0.0833314 3.07855e-06 102.622
5878 0.499996 1.19841e-05 0.0833315 3.07836e-06 110.454
5879 0.499996 1.1982e-05 0.0833315 3.07807e-06 132.906
5880 0.499995 1.19839e-05 0.0833315 3.07756e-06 104.306
5881 0.499996 1.19825e-05 0.0833315 3.07705e-06 104.502
5882 0.499996 1.19807e-05 0.0833315 3.07661e-06 114.938
5883 0.499996 1.19789e-05 0.0833314 3.07641e-06 94.452
5884 0.499996 1.19771e-05 0.0833314 3.07593e-06 94.722
5885 0.499996 1.19765e-05 0.0833314 3.07551e-06 110.212
5886 0.499996 1.19745e-05 0.0833314 3.07517e-06 93.854
5887 0.499996 1.19758e-05 0.0833314 3.07465e-06 119.124
5888 0.499995 1.19742e-05 0.0833315 3.07452e-06 88.274
5889 0.499995 1.19721e-05 0.0833315 3.07466e-06 116.464
5890 0.499996 1.19706e-05 0.0833315 3.07499e-06 102.714
5891 0.499995 1.19716e-05 0.0833315 3.07459e-06 110.376
5892 0.499995 1.19699e-05 0.0833315 3.07407e-06 99.746
5893 0.499995 1.1968e-05 0.0833315 3.0736e-06 83.76
5894 0.499996 1.19693e-05 0.0833314 3.07343e-06 100.824
5895 0.499996 1.19677e-05 0.0833314 3.07306e-06 74.1
5896 0.499996 1.19657e-05 0.0833315 3.07257e-06 143.67
5897 0.499996 1.19637e-05 0.0833315 3.07225e-06 87.536
5898 0.499995 1.19628e-05 0.0833314 3.07224e-06 105.22
5899 0.499996 1.19608e-05 0.0833314 3.07183e-06 81.246
5900 0.499996 1.19589e-05 0.0833314 3.07132e-06 92.712
5901 0.499996 1.19569e-05 0.0833314 3.0708e-06 123.946
5902 0.499996 1.19555e-05 0.0833315 3.07059e-06 71.254
5903 0.499996 1.19543e-05 0.0833315 3.07008e-06 78.398
5904 0.499996 1.19548e-05 0.0833315 3.06967e-06 84.14
5905 0.499996 1.19529e-05 0.0833315 3.06915e-06 126.606
5906 0.499996 1.19509e-05 0.0833314 3.07016e-06 113.908
5907 0.499996 1.19495e-05 0.0833315 3.07068e-06 96.416
5908 0.499996 1.19476e-05 0.0833315 3.07016e-06 106.846
5909 0.499996 1.19455e-05 0.0833315 3.06972e-06 86.456
5910 0.499996 1.19441e-05 0.0833315 3.06921e-06 94.808
5911 0.499996 1.19423e-05 0.0833315 3.06895e-06 89.43
5912 0.499996 1.19408e-05 0.0833315 3.06849e-06 90.772
5913 0.499996 1.1939e-05 0.0833314 3.06809e-06 112.318
5914 0.499996 1.1937e-05 0.0833314 3.06758e-06 88.54
5915 0.499996 1.19377e-05 0.0833314 3.06714e-06 111.75
5916 0.499997 1.19364e-05 0.0833313 3.06804e-06 90.114
5917 0.499997 1.19372e-05 0.0833314 3.06765e-06 89.888
5918 0.499997 1.19367e-05 0.0833314 3.06721e-06 93.522
5919 0.499997 1.19351e-05 0.0833313 3.06816e-06 95.562
5920 0.499997 1.19342e-05 0.0833313 3.06764e-06 96.16
5921 0.499997 1.19328e-05 0.0833313 3.06726e-06 128.474
5922 0.499997 1.19308e-05 0.0833313 3.06707e-06 89.818
5923 0.499996 1.19327e-05 0.0833313 3.06659e-06 73.308
5924 0.499997 1.19312e-05 0.0833313 3.06613e-06 115.148
5925 0.499996 1.19298e-05 0.0833314 3.06615e-06 108.908
5926 0.499996 1.19279e-05 0.0833313 3.06566e-06 76.636
5927 0.499997 1.19271e-05 0.0833314 3.06515e-06 83.766
5928 0.499997 1.19254e-05 0.0833313 3.06465e-06 80.38
5929 0.499997 1.1925e-05 0.0833313 3.06483e-06 74.122
5930 0.499996 1.19235e-05 0.0833312 3.06574e-06 90.012
5931 0.499997 1.19231e-05 0.0833312 3.06529e-06 120.608
5932 0.499996 1.19251e-05 0.0833312 3.06496e-06 112.196
5933 0.499996 1.19231e-05 0.0833312 3.06444e-06 106.67
5934 0.499996 1.19218e-05 0.0833312 3.06405e-06 84.244
5935 0.499997 1.1921e-05 0.0833313 3.06459e-06 71.06
5936 0.499997 1.19205e-05 0.0833313 3.06412e-06 96.652
5937 0.499997 1.19188e-05 0.0833313 3.06407e-06 89.65
5938 0.499997 1.19167e-05 0.0833313 3.06416e-06 96.716
5939 0.499997 1.19147e-05 0.0833313 3.06416e-06 81.256
5940 0.499997 1.19209e-05 0.0833312 3.06441e-06 121.41
5941 0.499997 1.19189e-05 0.0833312 3.06414e-06 114.864
5942 0.499997 1.19171e-05 0.0833312 3.06385e-06 93.418
5943 0.499997 1.1918e-05 0.0833311 3.06393e-06 100.892
5944 0.499997 1.19179e-05 0.0833311 3.06341e-06 114.034
5945 0.499997 1.1916e-05 0.0833311 3.06355e-06 75.254
5946 0.499997 1.19142e-05 0.0833311 3.06306e-06 83.736
5947 0.499997 1.19142e-05 0.0833311 3.06258e-06 99.33
5948 0.499998 1.19142e-05 0.0833311 3.0621e-06 116.554
5949 0.499997 1.19143e-05 0.0833311 3.06162e-06 106.914
5950 0.499997 1.19154e-05 0.0833311 3.06117e-06 104.176
5951 0.499997 1.19156e-05 0.0833311 3.06066e-06 106.552
5952 0.499998 1.19163e-05 0.083331 3.06167e-06 100.036
5953 0.499997 1.19164e-05 0.083331 3.06115e-06 111.426
5954 0.499997 1.19144e-05 0.083331 3.06064e-06 101.26
5955 0.499997 1.1913e-05 0.0833309 3.06036e-06 113.132
5956 0.499997 1.19111e-05 0.083331 3.0599e-06 75.142
5957 0.499997 1.19091e-05 0.083331 3.05997e-06 93.496
5958 0.499997 1.19071e-05 0.083331 3.05947e-06 83.05
5959 0.499997 1.19057e-05 0.083331 3.05897e-06 114.07
5960 0.499997 1.19044e-05 0.0833309 3.05893e-06 94.79
5961 0.499998 1.19127e-05 0.083331 3.05876e-06 122.906
5962 0.499998 1.19114e-05 0.083331 3.05826e-06 97.072
5963 0.499998 1.19108e-05 0.083331 3.05783e-06 80.658
5964 0.499998 1.19088e-05 0.083331 3.05733e-06 98.708
5965 0.499998 1.19071e-05 0.083331 3.05725e-06 117.304
5966 0.499998 1.19066e-05 0.083331 3.05689e-06 86.246
5967 0.499998 1.1905e-05 0.0833309 3.05668e-06 89.938
5968 0.499998 1.19039e-05 0.083331 3.05619e-06 119.37
5969 0.499998 1.19028e-05 0.083331 3.05664e-06 83.526
5970 0.499998 1.19009e-05 0.083331 3.05615e-06 122.172
5971 0.499998 1.19004e-05 0.083331 3.05576e-06 98.802
5972 0.499998 1.18987e-05 0.0833311 3.05606e-06 98.066
5973 0.499998 1.1898e-05 0.0833311 3.05557e-06 106.388
5974 0.499998 1.18973e-05 0.0833311 3.05531e-06 118.202
5975 0.499998 1.18953e-05 0.0833312 3.05497e-06 95.332
5976 0.499998 1.18976e-05 0.0833312 3.05456e-06 95.506
5977 0.499998 1.18957e-05 0.0833312 3.05431e-06 84.476
5978 0.499998 1.1895e-05 0.0833312 3.0538e-06 102.054
5979 0.499998 1.18954e-05 0.0833312 3.05331e-06 89.314
5980 0.499998 1.18938e-05 0.0833313 3.05299e-06 88.456
5981 0.499998 1.18925e-05 0.0833313 3.05249e-06 99.89
5982 0.499998 1.1892e-05 0.0833312 3.05232e-06 93.992
5983 0.499998 1.189e-05 0.0833311 3.05254e-06 85.53
5984 0.499998 1.18881e-05 0.0833311 3.05204e-06 88.996
5985 0.499998 1.18862e-05 0.0833311 3.05156e-06 78.718
5986 0.499998 1.18845e-05 0.0833312 3.05132e-06 88.498
5987 0.499998 1.18827e-05 0.0833312 3.05081e-06 110.232
5988 0.499998 1.18813e-05 0.0833312 3.05033e-06 107.408
5989 0.499998 1.18793e-05 0.0833311 3.05003e-06 71.074
5990 0.499998 1.18794e-05 0.0833312 3.0498e-06 115.688
5991 0.499998 1.18794e-05 0.0833312 3.0493e-06 94.122
5992 0.499998 1.18789e-05 0.0833311 3.04953e-06 129.086
5993 0.499998 1.18769e-05 0.0833311 3.04902e-06 100.73
5994 0.499998 1.1875e-05 0.0833312 3.04891e-06 110.472
5995 0.499998 1.18748e-05 0.0833312 3.04876e-06 96.696
5996 0.499998 1.18731e-05 0.0833312 3.04825e-06 102.604
5997 0.499998 1.18719e-05 0.0833312 3.04775e-06 101.442
5998 0.499998 1.1871e-05 0.0833312 3.04751e-06 103.194
5999 0.499998 1.18693e-05 0.0833312 3.04701e-06 117.184
6000 0.499998 1.18696e-05 0.0833312 3.04658e-06 96.19
6001 0.499998 1.18679e-05 0.0833312 3.04611e-06 118.652
6002 0.499998 1.18664e-05 0.0833312 3.04564e-06 113.662
6003 0.499998 1.18652e-05 0.0833312 3.04514e-06 68.85
6004 0.499998 1.18632e-05 0.0833312 3.04464e-06 89.468
6005 0.499998 1.18613e-05 0.0833312 3.04423e-06 93.846
6006 0.499998 1.18596e-05 0.0833312 3.04377e-06 90.18
6007 0.499998 1.18583e-05 0.0833312 3.04326e-06 86.432
6008 0.499998 1.18582e-05 0.0833312 3.04279e-06 102.21
6009 0.499998 1.18562e-05 0.0833311 3.04417e-06 93.87
6010 0.499998 1.18544e-05 0.083331 3.04397e-06 137.766
6011 0.499998 1.18533e-05 0.0833311 3.04374e-06 101.404
6012 0.499998 1.18517e-05 0.083331 3.04367e-06 113.852
6013 0.499998 1.18498e-05 0.083331 3.04319e-06 96.516
6014 0.499998 1.18493e-05 0.0833309 3.04374e-06 101.62
6015 0.499998 1.18509e-05 0.083331 3.04423e-06 92.37
6016 0.499998 1.18501e-05 0.0833311 3.0451e-06 97.428
6017 0.499998 1.18488e-05 0.0833311 3.04462e-06 96.468
6018 0.499998 1.18474e-05 0.0833311 3.04412e-06 100.374
6019 0.499998 1.18465e-05 0.0833311 3.04368e-06 127.694
6020 0.499998 1.18454e-05 0.0833311 3.04381e-06 81.552
6021 0.499998 1.18434e-05 0.0833311 3.04331e-06 116.628
6022 0.499998 1.18419e-05 0.0833312 3.04288e-06 98.28
6023 0.499998 1.18399e-05 0.0833312 3.0424e-06 92.076
6024 0.499998 1.18389e-05 0.0833312 3.04234e-06 124.23
6025 0.499998 1.18372e-05 0.0833313 3.04205e-06 106.728
6026 0.499999 1.18374e-05 0.0833313 3.04211e-06 113.66
6027 0.499999 1.18365e-05 0.0833313 3.04173e-06 74.226
6028 0.499999 1.18349e-05 0.0833314 3.04163e-06 80.21
6029 0.499999 1.18339e-05 0.0833314 3.04129e-06 102.274
6030 0.499999 1.18323e-05 0.0833314 3.04097e-06 99.482
6031 0.499998 1.18334e-05 0.0833314 3.04082e-06 112.256
6032 0.499998 1.18322e-05 0.0833313 3.0407e-06 118.504
6033 0.499998 1.18302e-05 0.0833312 3.04142e-06 96.876
6034 0.499999 1.18319e-05 0.0833312 3.04108e-06 97.63
6035 0.499999 1.18303e-05 0.0833311 3.04082e-06 85.4
6036 0.499999 1.18289e-05 0.0833311 3.04035e-06 95.112
6037 0.499999 1.18274e-05 0.0833311 3.03996e-06 101.01
6038 0.499999 1.18258e-05 0.0833311 3.0395e-06 110.672
6039 0.499999 1.18243e-05 0.0833311 3.03903e-06 90.914
6040 0.499999 1.18227e-05 0.0833312 3.03889e-06 118.464
6041 0.499999 1.18208e-05 0.0833311 3.03927e-06 103.172
6042 0.499999 1.18189e-05 0.0833311 3.03877e-06 79.722
6043 0.499998 1.18213e-05 0.083331 3.0385e-06 95.608
6044 0.499998 1.18194e-05 0.0833311 3.03815e-06 104.786
6045 0.499999 1.18177e-05 0.083331 3.03801e-06 85.484
6046 0.499999 1.18188e-05 0.083331 3.03755e-06 98.224
6047 0.499999 1.18172e-05 0.083331 3.03706e-06 108.856
6048 0.499999 1.18153e-05 0.083331 3.03667e-06 116.61
6049 0.499999 1.18134e-05 0.083331 3.03637e-06 78.696
6050 0.499999 1.18116e-05 0.0833309 3.03622e-06 94.168
6051 0.499999 1.18096e-05 0.0833309 3.03615e-06 96.764
6052 0.499999 1.18077e-05 0.0833308 3.03591e-06 101.522
6053 0.499999 1.18068e-05 0.0833309 3.0356e-06 94.054
6054 0.499999 1.18048e-05 0.0833308 3.03538e-06 117.856
6055 0.499998 1.18047e-05 0.0833308 3.03504e-06 82.792
6056 0.499998 1.18059e-05 0.0833308 3.03461e-06 114.898
6057 0.499998 1.1804e-05 0.0833309 3.03522e-06 115.758
6058 0.499998 1.18038e-05 0.0833309 3.03474e-06 105.07
6059 0.499998 1.18028e-05 0.0833309 3.03434e-06 86.688
6060 0.499998 1.18011e-05 0.0833308 3.03415e-06 111.92
6061 0.499998 1.17999e-05 0.0833309 3.03454e-06 96.31
6062 0.499998 1.17981e-05 0.0833308 3.03547e-06 112.586
6063 0.499998 1.17969e-05 0.0833308 3.03503e-06 119.552
6064 0.499998 1.17972e-05 0.0833307 3.03483e-06 110.276
6065 0.499998 1.17953e-05 0.0833307 3.03436e-06 89.654
6066 0.499998 1.1794e-05 0.0833308 3.03446e-06 98.294
6067 0.499998 1.1792e-05 0.0833308 3.03397e-06 93.614
6068 0.499998 1.17907e-05 0.0833308 3.03367e-06 102.324
6069 0.499998 1.17889e-05 0.0833307 3.03406e-06 108.014
6070 0.499997 1.17881e-05 0.0833308 3.03411e-06 98.792
6071 0.499997 1.17863e-05 0.0833307 3.03402e-06 98.456
6072 0.499997 1.17844e-05 0.0833308 3.03396e-06 88.3
6073 0.499997 1.17825e-05 0.0833308 3.03348e-06 88.918
6074 0.499997 1.17807e-05 0.0833308 3.03303e-06 76.268
6075 0.499997 1.17787e-05 0.0833307 3.03256e-06 94.184
6076 0.499998 1.17776e-05 0.0833307 3.03251e-06 93.762
6077 0.499997 1.17791e-05 0.0833307 3.03201e-06 120.912
6078 0.499997 1.17786e-05 0.0833307 3.03185e-06 100.67
6079 0.499997 1.17773e-05 0.0833307 3.03137e-06 112.15
6080 0.499997 1.17759e-05 0.0833307 3.03087e-06 65.764
6081 0.499997 1.17752e-05 0.0833308 3.03069e-06 112.338
6082 0.499997 1.17741e-05 0.0833308 3.0302e-06 98.122
6083 0.499997 1.17735e-05 0.0833308 3.0298e-06 103.592
6084 0.499997 1.17717e-05 0.0833308 3.02962e-06 101.766
6085 0.499997 1.17768e-05 0.0833308 3.02932e-06 92.996
6086 0.499997 1.17749e-05 0.0833308 3.02917e-06 98.868
6087 0.499997 1.17753e-05 0.0833307 3.02982e-06 117.264
6088 0.499997 1.17734e-05 0.0833306 3.02941e-06 104.508
6089 0.499998 1.17738e-05 0.0833306 3.0291e-06 114.412
6090 0.499997 1.17747e-05 0.0833306 3.02873e-06 92.592
6091 0.499998 1.17744e-05 0.0833307 3.02831e-06 105.546
6092 0.499998 1.17727e-05 0.0833307 3.02812e-06 98.244
6093 0.499998 1.17708e-05 0.0833307 3.02788e-06 112.464
6094 0.499998 1.17725e-05 0.0833306 3.02782e-06 95.918
6095 0.499998 1.17723e-05 0.0833306 3.02742e-06 93.744
6096 0.499998 1.17709e-05 0.0833307 3.02705e-06 115.552
6097 0.499998 1.17697e-05 0.0833306 3.02738e-06 72.246
6098 0.499998 1.17683e-05 0.0833306 3.02711e-06 104.658
6099 0.499998 1.17674e-05 0.0833305 3.02738e-06 126.828
6100 0.499999 1.17661e-05 0.0833305 3.02695e-06 109.7
6101 0.499999 1.17667e-05 0.0833305 3.02645e-06 91.918
6102 0.499999 1.17665e-05 0.0833305 3.02614e-06 107.398
6103 0.499998 1.17658e-05 0.0833305 3.02565e-06 98.074
6104 0.499998 1.1764e-05 0.0833305 3.02519e-06 101.636
6105 0.499998 1.17648e-05 0.0833305 3.02471e-06 85.476
6106 0.499998 1.17629e-05 0.0833305 3.02428e-06 104.134
6107 0.499998 1.17611e-05 0.0833305 3.02389e-06 103.242
6108 0.499998 1.176e-05 0.0833305 3.02339e-06 100.652
6109 0.499998 1.1758e-05 0.0833304 3.02339e-06 83.434
6110 0.499998 1.17567e-05 0.0833304 3.02317e-06 85.25
6111 0.499998 1.17549e-05 0.0833304 3.0227e-06 75.076
6112 0.499998 1.1755e-05 0.0833303 3.0225e-06 92.44
6113 0.499998 1.17537e-05 0.0833304 3.02212e-06 100.854
6114 0.499999 1.17533e-05 0.0833304 3.02163e-06 114.842
6115 0.499998 1.17514e-05 0.0833304 3.02199e-06 102.704
6116 0.499999 1.175e-05 0.0833304 3.0217e-06 115.132
6117 0.499998 1.17528e-05 0.0833304 3.02124e-06 105.826
6118 0.499998 1.1753e-05 0.0833303 3.021e-06 89.118
6119 0.499999 1.17514e-05 0.0833303 3.02067e-06 98.494
6120 0.499999 1.17505e-05 0.0833303 3.02022e-06 98.542
6121 0.499999 1.17496e-05 0.0833303 3.01975e-06 103.584
6122 0.499999 1.17477e-05 0.0833303 3.01939e-06 93.386
6123 0.499999 1.17458e-05 0.0833303 3.01892e-06 103.852
6124 0.499999 1.17439e-05 0.0833303 3.0188e-06 101.096
6125 0.499999 1.17432e-05 0.0833304 3.01884e-06 110.674
6126 0.499999 1.17414e-05 0.0833304 3.01843e-06 100.306
6127 0.499999 1.17422e-05 0.0833304 3.01794e-06 93.306
6128 0.499999 1.17411e-05 0.0833303 3.01835e-06 104.61
6129 0.499999 1.17392e-05 0.0833303 3.01792e-06 102.428
6130 0.499999 1.17385e-05 0.0833303 3.01743e-06 88.392
6131 0.499999 1.17367e-05 0.0833304 3.01724e-06 86.872
6132 0.499999 1.17348e-05 0.0833304 3.01676e-06 102.122
6133 0.499999 1.17335e-05 0.0833304 3.0163e-06 102.62
6134 0.499999 1.1732e-05 0.0833304 3.01592e-06 121.686
6135 0.5 1.1732e-05 0.0833304 3.01544e-06 107.164
6136 0.5 1.17302e-05 0.0833305 3.01505e-06 78.912
6137 0.5 1.17316e-05 0.0833304 3.01464e-06 115.086
6138 0.5 1.17297e-05 0.0833304 3.01419e-06 81.132
6139 0.5 1.1728e-05 0.0833304 3.01386e-06 84.236
6140 0.5 1.17279e-05 0.0833304 3.01337e-06 119.398
6141 0.5 1.17261e-05 0.0833303 3.01315e-06 124.248
6142 0.499999 1.17248e-05 0.0833303 3.01271e-06 93.588
6143 0.5 1.17262e-05 0.0833303 3.01248e-06 93.264
6144 0.5 1.17251e-05 0.0833303 3.01201e-06 97.992
6145 0.5 1.17276e-05 0.0833303 3.01155e-06 112.896
6146 0.5 1.17275e-05 0.0833303 3.01109e-06 97.152
6147 0.5 1.17256e-05 0.0833303 3.01083e-06 98.38
6148 0.5 1.17244e-05 0.0833303 3.01039e-06 89.458
6149 0.5 1.17226e-05 0.0833303 3.00999e-06 86.944
6150 0.5 1.17209e-05 0.0833303 3.00952e-06 82.89
6151 0.5 1.17203e-05 0.0833302 3.00952e-06 85.498
6152 0.5 1.17191e-05 0.0833302 3.0091e-06 109.042
6153 0.5 1.17172e-05 0.0833302 3.00887e-06 111.628
6154 0.5 1.17162e-05 0.0833302 3.00868e-06 98.868
6155 0.5 1.17144e-05 0.0833302 3.00829e-06 73.84
6156 0.5 1.17132e-05 0.0833302 3.00782e-06 97.712
6157 0.5 1.17131e-05 0.0833303 3.00985e-06 122.032
6158 0.5 1.17112e-05 0.0833304 3.01022e-06 106.906
6159 0.5 1.17093e-05 0.0833304 3.00991e-06 99.944
